"date";"title";"duration";"file_url"
"2016-12-06";"Manuel Valls et Evry";262;"https://media.radiofrance-podcast.net/podcast09/15275-06.12.2016-ITEMA_21158008-27.mp3"
"2016-12-05";"La Belle Alliance Populaire ";300;"https://media.radiofrance-podcast.net/podcast09/15275-05.12.2016-ITEMA_21156861-27.mp3"
"2016-12-02";"La contre-COP 22";325;"http://podcast-redirect.radiofrance.fr/podcast09/13942-02.12.2016-ITEMA_21153651-5.mp3"
"2016-12-01";"François Bayrou et le peuple";276;"https://media.radiofrance-podcast.net/podcast09/15275-01.12.2016-ITEMA_21153401-27.mp3"
"2016-11-30";"Le programme politique des enfants ";267;"https://media.radiofrance-podcast.net/podcast09/15275-30.11.2016-ITEMA_21152233-27.mp3"
"2016-11-29";"L'industrie du luxe";288;"https://media.radiofrance-podcast.net/podcast09/14257-29.11.2016-ITEMA_21150217-0.mp3"
"2016-11-28";"Avec les partisans de François Fillon ";275;"https://media.radiofrance-podcast.net/podcast09/15275-28.11.2016-ITEMA_21149932-27.mp3"
"2016-11-25";"Le choc des titans";296;"https://media.radiofrance-podcast.net/podcast09/14257-25.11.2016-ITEMA_21146739-0.mp3"
"2016-11-24";"Nos élus ont du talent";313;"https://media.radiofrance-podcast.net/podcast09/14257-24.11.2016-ITEMA_21145583-0.mp3"
"2016-11-23";"La campagne de prévention contre le sida ";264;"https://media.radiofrance-podcast.net/podcast09/14257-23.11.2016-ITEMA_21144419-0.mp3"
"2016-11-22";"Au salon de l'immobilier Floridien ";278;"https://media.radiofrance-podcast.net/podcast09/14257-22.11.2016-ITEMA_21143243-0.mp3"
"2016-11-21";"Adieu Nicolas Sarkozy ";259;"https://media.radiofrance-podcast.net/podcast09/14257-21.11.2016-ITEMA_21142072-0.mp3"
"2016-11-18";"Très chers actionnaires";283;"https://media.radiofrance-podcast.net/podcast09/13942-18.11.2016-ITEMA_21139750-5.mp3"
"2016-11-17";"Le lobby de la viande ";315;"https://media.radiofrance-podcast.net/podcast09/14257-17.11.2016-ITEMA_21138619-0.mp3"
"2016-11-16";"En marche avec Macron ";286;"https://media.radiofrance-podcast.net/podcast09/14257-16.11.2016-ITEMA_21137463-0.mp3"
"2016-11-15";"Alain Juppé Président !";260;"https://media.radiofrance-podcast.net/podcast09/13942-15.11.2016-ITEMA_21136275-5.mp3"
"2016-11-14";"Gattaz, le paranoïaque de survie";278;"https://media.radiofrance-podcast.net/podcast09/14257-14.11.2016-ITEMA_21135138-0.mp3"
"2016-11-11";"Europe, Innovation et Futurologie";260;"https://media.radiofrance-podcast.net/podcast09/14257-11.11.2016-ITEMA_21132849-0.mp3"
"2016-11-10";"Au meeting de NKM";287;"https://media.radiofrance-podcast.net/podcast09/13942-10.11.2016-ITEMA_21131665-5.mp3"
"2016-11-09";"La Nuit Américaine ";307;"https://media.radiofrance-podcast.net/podcast09/13942-09.11.2016-ITEMA_21130512-5.mp3"
"2016-11-08";"Parlons démocratie ! ";297;"https://media.radiofrance-podcast.net/podcast09/13942-08.11.2016-ITEMA_21128743-5.mp3"
"2016-11-07";"Au salon des grandes écoles ";276;"https://media.radiofrance-podcast.net/podcast09/15275-07.11.2016-ITEMA_21128481-27.mp3"
"2016-11-04";"Bon anniversaire I-Télé";301;"https://media.radiofrance-podcast.net/podcast09/13942-04.11.2016-ITEMA_21125263-5.mp3"
"2016-11-03";"C'est quoi, le CETA ?";307;"https://media.radiofrance-podcast.net/podcast09/14257-03.11.2016-ITEMA_21124122-0.mp3"
"2016-11-02";"Qu'a vu Juppé à Argenteuil ?";261;"https://media.radiofrance-podcast.net/podcast09/13942-02.11.2016-ITEMA_21122927-5.mp3"
"2016-11-01";"A la rencontre des saints";268;"https://media.radiofrance-podcast.net/podcast09/14257-01.11.2016-ITEMA_21121814-0.mp3"
"2016-10-31";"Halloween ? Non merci.";294;"https://media.radiofrance-podcast.net/podcast09/14257-31.10.2016-ITEMA_21120614-0.mp3"
"2016-10-21";"L'inventaire de Troyes";308;"https://media.radiofrance-podcast.net/podcast09/13942-21.10.2016-ITEMA_21111313-5.mp3"
"2016-10-20";"Prier pour les politiques";298;"https://media.radiofrance-podcast.net/podcast09/15275-20.10.2016-ITEMA_21111031-27.mp3"
"2016-10-19";"Au forum économique France/Pays du Golfe";330;"https://media.radiofrance-podcast.net/podcast09/14257-19.10.2016-ITEMA_21109074-0.mp3"
"2016-10-18";"Salon de la malbouffe";301;"https://media.radiofrance-podcast.net/podcast09/15275-18.10.2016-ITEMA_21108789-27.mp3"
"2016-10-17";"A la Manif pour tous";342;"https://media.radiofrance-podcast.net/podcast09/15275-17.10.2016-ITEMA_21107618-27.mp3"
"2016-10-14";"Défiscalisation";273;"https://media.radiofrance-podcast.net/podcast09/15275-14.10.2016-ITEMA_21105364-27.mp3"
"2016-10-13";"Les drogués du VIIème";314;"https://media.radiofrance-podcast.net/podcast09/14257-13.10.2016-ITEMA_21103402-0.mp3"
"2016-10-12";"Avec les anti-IVG";287;"https://media.radiofrance-podcast.net/podcast09/15275-12.10.2016-ITEMA_21103104-27.mp3"
"2016-10-11";"La corrida";297;"https://media.radiofrance-podcast.net/podcast09/13942-11.10.2016-ITEMA_21101140-5.mp3"
"2016-10-10";"Les valeurs de la droite";292;"https://media.radiofrance-podcast.net/podcast09/15275-10.10.2016-ITEMA_21100885-27.mp3"
"2016-10-07";"L'Expo Hergé";328;"https://media.radiofrance-podcast.net/podcast09/14257-07.10.2016-ITEMA_21097795-0.mp3"
"2016-10-06";"Bon anniversaire Valeurs Actuelles !";374;"https://media.radiofrance-podcast.net/podcast09/13942-06.10.2016-ITEMA_21096633-5.mp3"
"2016-10-05";"Le cumul des mandats";306;"https://media.radiofrance-podcast.net/podcast09/13942-05.10.2016-ITEMA_21095509-5.mp3"
"2016-10-04";"Fous du volant";289;"https://media.radiofrance-podcast.net/podcast09/15275-04.10.2016-ITEMA_21095266-27.mp3"
"2016-10-03";"Au salon de l'auto";333;"https://media.radiofrance-podcast.net/podcast09/13942-03.10.2016-ITEMA_21093316-5.mp3"
"2016-09-30";"L'assistanat et le seigneur Wauquiez. ";328;"https://media.radiofrance-podcast.net/podcast09/14257-30.09.2016-ITEMA_21091138-0.mp3"
"2016-09-29";"Les futurs militaires";292;"https://media.radiofrance-podcast.net/podcast09/13942-29.09.2016-ITEMA_21090015-5.mp3"
"2016-09-28";"Les jeunes avec Mariton";272;"https://media.radiofrance-podcast.net/podcast09/14257-28.09.2016-ITEMA_21088934-0.mp3"
"2016-09-27";"Les banquiers responsables ";274;"https://media.radiofrance-podcast.net/podcast09/14257-27.09.2016-ITEMA_21087848-0.mp3"
"2016-09-26";"Les Femmes avec Fillon ";289;"https://media.radiofrance-podcast.net/podcast09/13942-26.09.2016-ITEMA_21086722-5.mp3"
"2016-09-23";"Les duels de traders";278;"https://media.radiofrance-podcast.net/podcast09/15275-23.09.2016-ITEMA_21085351-27.mp3"
"2016-09-22";"Tourisme tous risques";307;"https://media.radiofrance-podcast.net/podcast09/15275-22.09.2016-ITEMA_21084189-27.mp3"
"2016-09-21";"A la rencontre des Gaulois ";325;"https://media.radiofrance-podcast.net/podcast09/14257-21.09.2016-ITEMA_21082293-0.mp3"
"2016-09-20";"Professionnels de la peur";306;"https://media.radiofrance-podcast.net/podcast09/14257-20.09.2016-ITEMA_21081191-0.mp3"
"2016-09-19";"A l'école de la guerre économique";275;"https://media.radiofrance-podcast.net/podcast09/14257-19.09.2016-ITEMA_21080078-0.mp3"
"2016-09-16";"Climato-sarkozyste";332;"https://media.radiofrance-podcast.net/podcast09/14257-16.09.2016-ITEMA_21077901-0.mp3"
"2016-09-15";"Retour du service militaire ?";277;"https://media.radiofrance-podcast.net/podcast09/15275-15.09.2016-ITEMA_21077603-27.mp3"
"2016-09-14";"Misère immonde";296;"https://media.radiofrance-podcast.net/podcast09/13942-14.09.2016-ITEMA_21075720-5.mp3"
"2016-09-13";"Des patrons en mobylette";310;"https://media.radiofrance-podcast.net/podcast09/13942-13.09.2016-ITEMA_21074669-5.mp3"
"2016-09-12";"La fête de l'huma à poil";302;"https://media.radiofrance-podcast.net/podcast09/15275-12.09.2016-ITEMA_21074417-27.mp3"
"2016-09-09";"Au pays de Nadine";287;"https://media.radiofrance-podcast.net/podcast09/14257-09.09.2016-ITEMA_21071499-0.mp3"
"2016-09-08";"La grève des profs ";311;"https://media.radiofrance-podcast.net/podcast09/14257-08.09.2016-ITEMA_21070427-0.mp3"
"2016-09-07";"Noël avant l'heure";286;"https://media.radiofrance-podcast.net/podcast09/13942-07.09.2016-ITEMA_21069315-5.mp3"
"2016-09-06";"Diamants de sang";317;"https://media.radiofrance-podcast.net/podcast09/15275-06.09.2016-ITEMA_21068998-27.mp3"
"2016-09-05";"La France multicuturelle";312;"https://media.radiofrance-podcast.net/podcast09/14257-05.09.2016-ITEMA_21066979-0.mp3"
"2016-09-01";"Politique et féminisme";285;"https://media.radiofrance-podcast.net/podcast09/15275-01.09.2016-ITEMA_21064575-26.mp3"
"2016-08-31";"Le salon de la décomplexion";303;"https://media.radiofrance-podcast.net/podcast09/13942-31.08.2016-ITEMA_21062822-5.mp3"
"2016-08-30";"Alain Juppé à l'extrême droite du centre gauche ";317;"https://media.radiofrance-podcast.net/podcast09/14257-30.08.2016-ITEMA_21061744-0.mp3"
"2016-08-29";"A Paris Plage...";317;"https://media.radiofrance-podcast.net/podcast09/13942-29.08.2016-ITEMA_21060715-5.mp3"
"2016-07-01";"La dictature des vacances ";275;"https://media.radiofrance-podcast.net/podcast09/13942-01.07.2016-ITEMA_21023871-4.mp3"
"2016-06-30";"Le moment Meurice";307;"https://media.radiofrance-podcast.net/podcast09/14257-30.06.2016-ITEMA_21022977-0.mp3"
"2016-06-27";"'Sois le changement que tu veux pour le monde' - Gandhi";302;"https://media.radiofrance-podcast.net/podcast09/14257-27.06.2016-ITEMA_21021767-0.mp3"
"2016-06-24";"Le moment Meurice";295;"https://media.radiofrance-podcast.net/podcast09/13942-24.06.2016-ITEMA_21018279-4.mp3"
"2016-06-23";"La gauche de l'Institut Montaigne";362;"https://media.radiofrance-podcast.net/podcast09/13942-23.06.2016-ITEMA_21017329-4.mp3"
"2016-06-22";"La torture";274;"https://media.radiofrance-podcast.net/podcast09/13942-22.06.2016-ITEMA_21016348-4.mp3"
"2016-06-21";"La manif contre la GPA";310;"https://media.radiofrance-podcast.net/podcast09/13942-21.06.2016-ITEMA_21015314-4.mp3"
"2016-06-20";"La fête de la musique bleu marine, Le moment Meurice";294;"https://media.radiofrance-podcast.net/podcast09/14257-20.06.2016-ITEMA_21014277-0.mp3"
"2016-06-16";"Bing Bang éco du Figaro";322;"https://media.radiofrance-podcast.net/podcast09/14257-16.06.2016-ITEMA_21011421-0.mp3"
"2016-06-15";"Passe ton bac philo, Le moment Meurice";386;"https://media.radiofrance-podcast.net/podcast09/13942-15.06.2016-ITEMA_21010416-4.mp3"
"2016-06-14";"Le moment Meurice";304;"https://media.radiofrance-podcast.net/podcast09/15275-14.06.2016-ITEMA_21010134-14.mp3"
"2016-06-13";"Au Salon de l'Armement";325;"https://media.radiofrance-podcast.net/podcast09/15275-13.06.2016-ITEMA_21009231-14.mp3"
"2016-06-10";"Le moment Meurice";281;"https://media.radiofrance-podcast.net/podcast09/13942-10.06.2016-ITEMA_21006704-4.mp3"
"2016-06-07";"Les groupies de Sarkozy";339;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-07.06.2016-ITEMA_21003938-0.mp3"
"2016-06-03";"Syndicalisme et Terrorisme, c'est pareil";330;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/06/s22/net-fi-269fa11f-69ad-4572-9e25-f06deda80849.mp3"
"2016-06-02";"Polémique Benzema";288;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/06/s22/net-fi-75f02220-e371-41ab-be27-633c2b1a5680.mp3"
"2016-06-01";"Marchés publics";330;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/06/s22/net-fi-58d51ca2-bd1c-4ae1-9dff-5e0da7bb823c.mp3"
"2016-05-31";"Billy for president";302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s22/net-fi-88ccda5f-0903-44e2-8c3b-4800d0dbc2d7.mp3"
"2016-05-30";"Engie vs le climat";335;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s22/net-fi-6b05ff31-a13e-4d48-8c84-de7241e490e6.mp3"
"2016-05-27";"Loup y es-tu ?";296;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-52e2283b-84ea-4454-aaec-8e4ce6decf37.mp3"
"2016-05-26";"Dis moi ou tu vis, je te dirai pour qui tu votes";313;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-121644ac-be72-43b7-a5b2-ec44fa3b83cb.mp3"
"2016-05-25";"La France paralysée";309;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-3e315ad7-0209-4eb9-a0da-be50ec131862.mp3"
"2016-05-24";"Moi, robot";328;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-aa6f921c-2d62-4813-bd4b-acfd852a34f2.mp3"
"2016-05-23";"Championnat du monde de remplacement de pare-brise";304;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s21/net-fi-4dc9c88e-b287-42a2-a344-62c1dd532799.mp3"
"2016-05-20";"Christine Boutin et le sexisme";348;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-d871839b-687b-4138-8f54-c789e30cc229.mp3"
"2016-05-19";"Grèves ";304;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-1fd13853-60ea-4c3f-a49f-f85325e9a2dc.mp3"
"2016-05-18";"Stop à la haine anti-flic";277;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-ddeee55b-7451-43e4-aa2b-3b22e77df5e4.mp3"
"2016-05-17";"Contrôle des musulmans";343;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-79b9d595-bdfb-4819-a3da-0e77a7b9fd59.mp3"
"2016-05-16";"Annulation du concert de Black M";307;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s20/net-fi-17990a1f-6ef0-4bab-8db8-005e6d7f02a2.mp3"
"2016-05-12";"Producteurs de télévision";286;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-26337741-fd38-419b-9fdc-3a35f5a6b934.mp3"
"2016-05-11";"Le 49-3 vu de l'Assemblée Nationale";294;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-20766061-1555-4257-9d6c-1b54faf2323f.mp3"
"2016-05-10";"Séance de dédicaces de Nicolas Sarkozy";358;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-1ef9b5db-d889-4bbf-a3bf-1ee5199ed19a.mp3"
"2016-05-09";"Sadiq Khan, maire de Londres";302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s19/net-fi-91ae44d3-01d7-41ad-ab45-40e19641f6f3.mp3"
"2016-05-06";"Camelots de la Foire de Paris";298;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-334b08ef-9869-4d53-8b59-42d1e5d40249.mp3"
"2016-05-05";"Jeudi de l'Ascension";364;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-85ff89a2-f009-44c1-8cf0-d33be2d5f1c8.mp3"
"2016-05-04";"Nuit debout à l'Assemblée Nationale";336;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-7ccaa4c5-c0df-4c8b-9db0-175812bf6aaa.mp3"
"2016-05-03";"Concours Lépine 2016";324;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-08f0da3a-0fc6-4b0b-966e-ab308e396596.mp3"
"2016-05-02";"Meeting du 1er mai du Front National";312;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/05/s18/net-fi-5531262e-3e28-436a-89e3-34569385a687.mp3"
"2016-04-21";"Interdiction de la fessée";267;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s16/net-fi-94e6406e-0eff-4c4e-8b03-305c0757bf37.mp3"
"2016-04-20";"Macron veut en finir avec l'ISF";301;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-20.04.2016-ITEMA_20965996-0.mp3"
"2016-04-19";"Assemblée générale de Vinci";299;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s16/net-fi-a8273da8-bbf1-4c8b-97bc-77e094590e82.mp3"
"2016-04-18";"Primaire de la droite";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s16/net-fi-1bbdc1df-bf63-4d1c-a27f-085e0ed61cbc.mp3"
"2016-04-15";"Lutte anti-dopage";290;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-a364306f-787c-4963-a20a-93517131dfda.mp3"
"2016-04-14";"Des tulipes pour Hollande";297;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-e07c4fe2-453e-4960-8fed-2d88218cf005.mp3"
"2016-04-13";"Les opposants à Nuit Debout";298;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-7e03f37b-3e9f-4324-9ed2-2ba63811cc12.mp3"
"2016-04-12";"Soutiens de Benjamin Netanyahu";266;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-116e9f81-b2a8-40a7-9c24-14f14adf8de9.mp3"
"2016-04-11";"Défiscalisation au Luxembourg";328;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s15/net-fi-704ac331-44b4-4307-bc1c-677cb24b9ea1.mp3"
"2016-04-07";"Franc maçonnerie";305;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s14/net-fi-64a4a0b9-88b9-42eb-8b8d-ff98bdd5c718.mp3"
"2016-04-06";"Panama papers";315;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s14/net-fi-7094d314-5a91-433e-b993-9efa8ab4a88e.mp3"
"2016-04-05";"Le correcteur d'état fonctionnel";304;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s14/net-fi-55493a28-7bed-43a9-8eb0-ec11fc701b7f.mp3"
"2016-04-04";"Fin de trêve hivernale";330;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-04.04.2016-ITEMA_20952956-0.mp3"
"2016-04-01";"Défendons les patrons";335;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/04/s13/net-fi-e219feda-931e-4ea1-9b38-7f01a25d1d14.mp3"
"2016-03-30";"Exposition Barbie";307;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s13/net-fi-bf3b71a8-1f17-4d31-971f-45622650dd50.mp3"
"2016-03-29";"Temps de parole des candidats ";354;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s13/net-fi-389ca015-80d8-4aa3-b527-8d228784755f.mp3"
"2016-03-28";"Marineland d'Antibes";284;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s13/net-fi-b1811a9a-5373-4ca9-a509-15f6ce20a171.mp3"
"2016-03-21";"Congrès de l'UDI";343;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s12/net-fi-61c933f2-fc4a-47d4-ad83-6c2fa82e83a3.mp3"
"2016-03-15";"Salon de l'érotisme";303;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s11/net-fi-b82d5203-dd83-44e4-903c-562f148fc9e9.mp3"
"2016-03-14";"Brigitte de Montauban";327;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s11/net-fi-2ef517b1-9d7a-4314-a1e8-1db9d537c323.mp3"
"2016-03-10";"Les français avec Donald Trump";349;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s10/net-fi-78deb2cf-4ca0-431a-97ae-3b782d9b38c3.mp3"
"2016-03-09";"Séance de dédicaces d'Hervé Mariton";351;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s10/net-fi-b269feb5-d415-475d-80c7-9f8eee99efa1.mp3"
"2016-03-08";"Journée des droits des femmes";337;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s10/net-fi-0b86700b-5120-4405-9889-f94f51798302.mp3"
"2016-03-07";"Production de viande";308;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/03/s10/net-fi-5e45b010-f7a9-4a40-b9db-0776bf6c080f.mp3"
"2016-02-26";"Salon du Fantastique";293;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-be5a439e-70ec-4db1-b079-49415c6bb59b.mp3"
"2016-02-25";"Soutiens de Bruno Le Maire";310;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-09732080-7a36-49d8-bb91-8f913ebb5fd2.mp3"
"2016-02-24";"Claude Goasguen contre les discriminations envers les bourgeois.";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-0343b2d7-4a01-4a3a-b452-1fe8a6c44851.mp3"
"2016-02-23";"Guide de la répartie";327;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-9edf546b-c349-45ed-8b75-dca9fb133f5b.mp3"
"2016-02-22";"Caissières vs Casino";302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s08/net-fi-0fcf0da3-4594-46bf-9ebe-f478d317e99f.mp3"
"2016-02-19";"François Hollande à France Inter";289;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-dbc7a2b8-69ad-4213-b0fc-5864a1f52fba.mp3"
"2016-02-18";"Radio Immo";333;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-87f9893b-4277-427b-984c-e9680f2943ad.mp3"
"2016-02-17";"Arrestation d'une militante pro-arbres";344;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-17741807-28b8-4fa2-951f-2f81c54bddfd.mp3"
"2016-02-16";"CrossFit";299;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-0cb18ff1-36d1-4512-be13-bb70a79f5c75.mp3"
"2016-02-15";"Défilé de célibataires";325;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-06437f52-f762-466f-910f-416f4893ddd6.mp3"
"2016-02-12";"Comité de soutien de Patrick Balkany";370;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s06/net-fi-90d1221f-b421-4304-b6eb-808c337722d2.mp3"
"2016-02-11";"Prévisions de remaniement ministériel";337;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s06/net-fi-6efbeb7f-9d96-435d-a182-3e3c2ad74edb.mp3"
"2016-02-10";"Absentéisme à l'Assemblée Nationale";294;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s07/net-fi-c633eb97-0b6b-4ff0-9054-c8549622495f.mp3"
"2016-02-09";"RSA";317;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s06/net-fi-c8991e66-ab0b-469d-aa9a-0d2589f2c47a.mp3"
"2016-02-08";"Rencontre des pharmaciens";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s06/net-fi-eb80d451-2b25-4a99-99cf-5e101a58fb90.mp3"
"2016-02-05";"Mouvement des jeunes socialistes";292;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-14d35d10-840a-4955-9cbb-569c6af27529.mp3"
"2016-02-04";"Championnat de France de vitesse de tricot";315;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-c5dcadac-a393-4edd-8bf0-146173bfe344.mp3"
"2016-02-03";"Droit du travail";264;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-d5397602-d70e-4c23-bbeb-05f358c79832.mp3"
"2016-02-02";"Visite de Raúl Castro";312;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-80c1965a-709f-4afc-9a20-52dc7a8ff376.mp3"
"2016-02-01";"Sondage du JDD";321;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/02/s05/net-fi-5cc5ef45-e138-4e5d-b9a4-487d2949a316.mp3"
"2016-01-27";"Filières post-bac";288;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s04/net-fi-4f63f997-a91f-4904-8640-f2c9db150d41.mp3"
"2016-01-26";"Grèves";307;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s04/net-fi-97148529-b6c5-400d-a915-6bb740cdd1ea.mp3"
"2016-01-25";"Salon de la lingerie";290;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s04/net-fi-f73a044f-0437-4a41-8517-83cf2bd07a6d.mp3"
"2016-01-21";"Immobilier de luxe";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s03/net-fi-5b83565b-62b9-4812-b83d-29de7f79d173.mp3"
"2016-01-20";"Bien-être et santé au travail";285;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s03/net-fi-b735d90b-d566-4bba-9dce-9ac83c2f9d9f.mp3"
"2016-01-19";"Goodyear";335;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s03/net-fi-f0530c33-3c9e-4610-8282-5c22cf6e617c.mp3"
"2016-01-18";"Troc culturel";273;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s03/net-fi-f221daa8-e06f-4058-b078-43bb1ebb50c5.mp3"
"2016-01-15";"Tourisme et droits de l'homme en Chine";310;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s02/net-fi-71fe11ef-e79a-417f-adf6-940ea07a5dce.mp3"
"2016-01-14";"Eloge de la communication";342;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s02/net-fi-c519e09d-f3fe-45b8-963d-f859692633b7.mp3"
"2016-01-13";"Les députés et la déchéance de nationalité ";321;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s02/net-fi-385945d7-6dbf-42f5-a3d5-fe3be6083fcb.mp3"
"2016-01-11";"Charlie Hallyday";299;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s02/net-fi-49b198b0-8a94-44e0-a1cf-b8b8212701ec.mp3"
"2016-01-07";"Nettoyage du Canal Saint-Martin";275;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s01/net-fi-6825d1ec-d1ac-4286-b427-8ef88af564d6.mp3"
